Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32016121983,"JALARAMBAPA, INC.                                 ","906 N MCCOY BLVD                        ","NEW BOSTON          ","TX","75570",019,00001,"TEX INN                                           ","906 N MCCOY BLVD                        ","NEW BOSTON          ","TX","75570",019,   46,     24276.34,     24276.34
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00046,"TEX-ANN                                           ","1030 BLUE WATER HWY                     ","FREEPORT            ","TX","77541",020,    1,      1325.00,      1325.00
17429256708,"SOTX LODGING, INC.                                ","PO BOX 1479                             ","BEEVILLE            ","TX","78104",013,00002,"TEXAN INN                                         ","2300 N 1ST ST                           ","CARRIZO SPRINGS     ","TX","78834",064,   48,     55981.25,     55732.25
12007810927,"TEXAN INN, LTD.                                   ","4045 NORTH FWY                          ","HOUSTON             ","TX","77022",101,00001,"TEXAN INN                                         ","4045 NORTH FWY                          ","HOUSTON             ","TX","77022",101,  105,     79497.54,     78997.53
32039917623,"B D BAPS, LLC                                     ","624 BOYD RD                             ","AZLE                ","TX","76020",220,00001,"TEXAN INN                                         ","3030 W WASHINGTON ST                    ","STEPHENVILLE        ","TX","76401",072,    1,     11300.95,      9020.95
32008357207,"BHAKTI DHAM LLC                                   ","12223 VETERANS MEMORIAL DR              ","HOUSTON             ","TX","77067",101,00001,"TEXAN INN & SUITES                                ","12223 VETERANS MEMORIAL DR              ","HOUSTON             ","TX","77067",101,   26,     18127.65,      7535.65
32052827121,"TILDEN HOSPITALITY LLC                            ","PO BOX 336                              ","TILDEN              ","TX","78072",162,00001,"TEXAN INN & SUITES                                ","3084 HIGHWAY 16 N                       ","TILDEN              ","TX","78072",162,   50,     63507.00,     63507.00
32053183888,"TEXANNMOTEL INC                                   ","805 E PALESTINE AVE                     ","PALESTINE           ","TX","75801",001,00001,"TEXANN MOTEL                                      ","805 E PALESTINE AVE                     ","PALESTINE           ","TX","75801",001,   53,     23609.98,     13080.36
32018405210,"WAYNE C DODD                                      ","C L 8 BOX 2_5312 GULF BLVD              ","SOUTH PADRE ISLAND  ","TX","78597",031,00002,"TEXAS BEACH HOUSE                                 ","5312 GULF BLVD                          ","SOUTH PADRE ISLAND  ","TX","78597",031,    3,      8584.17,      4675.00
14504400764,"HERITAGE INN NUMBER XXVI. LIMITED PARTNERSHIP     ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"TEXAS CITY FAIRFIELD INN                          ","10700 EMMETT F LOWRY EXPY               ","TEXAS CITY          ","TX","77591",084,   64,    128757.23,     22196.83
14504425191,"HERITAGE INN NUMBER XXVIII. LIMITED PARTNERSHIP   ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"TEXAS CITY HAMPTON INN                            ","2320 FM 2004 RD                         ","TEXAS CITY          ","TX","77591",084,   64,    138470.34,    137496.34
32033623201,"TEXAS COASTAL REALTY, L.L.C.                      ","1616 S VOSS RD STE 420                  ","HOUSTON             ","TX","77057",101,00001,"TEXAS COASTAL REALTY LLC                          ","801 E BEACH ST                          ","GALVESTON           ","TX","77550",084,   17,     18541.20,     18541.20
32016290184,"RICK BENNETT                                      ","2856 S ALAMEDA ST                       ","CORPUS CHRISTI      ","TX","78404",178,00002,"TEXAS COASTAL VACATION                            ","3938 SURFSIDE BLVD # 1104               ","CORPUS CHRISTI      ","TX","78402",178,    5,     20395.00,      6862.62
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00012,"TEXAS HIDEAWAY                                    ","120 LIVE OAK RD                         ","WHITNEY             ","TX","76692",109,    1,      1622.50,      1622.50
32055583606,"HKB HOSPITALITY LLC                               ","7051 PADRE ISLAND HWY                   ","BROWNSVILLE         ","TX","78521",031,00001,"TEXAS INN                                         ","7051 PADRE ISLAND HWY                   ","BROWNSVILLE         ","TX","78521",031,   47,     52197.96,     40947.96
32023330171,"MOHAN R BHAKTA                                    ","711 OLIVE AVE                           ","DALHART             ","TX","79022",056,00001,"TEXAS INN                                         ","711 OLIVE AVE                           ","DALHART             ","TX","79022",056,   23,      7110.00,      6485.00
32044556416,"NIKRISH, LLC                                      ","406 N EXPRESSWAY 77                     ","HARLINGEN           ","TX","78550",031,00001,"TEXAS INN                                         ","406 N EXPRESSWAY 77                     ","HARLINGEN           ","TX","78550",031,   50,     60551.43,     31281.55
17429726643,"CHIRAG ENTERPRISES, LTD.                          ","1202 N MAIN ST                          ","LA FERIA            ","TX","78559",031,00001,"TEXAS INN                                         ","1202 N MAIN ST                          ","LA FERIA            ","TX","78559",031,   40,     23861.59,     23861.59
17529556387,"SRADHA, INCORPORATED                              ","1100 E END BLVD S                       ","MARSHALL            ","TX","75670",102,00001,"TEXAS INN                                         ","1100 E END BLVD S                       ","MARSHALL            ","TX","75670",102,   16,      8813.00,      5693.00
32034992688,"SURYA, LTD.                                       ","1818 N TEXAS BLVD                       ","WESLACO             ","TX","78599",108,00001,"TEXAS INN                                         ","1818 N TEXAS BLVD                       ","WESLACO             ","TX","78596",108,   41,     39374.44,     39234.44
32022379450,"PRAGJI, L.L.C.                                    ","1007 HIGHWAY 332                        ","CLUTE               ","TX","77531",020,00001,"TEXAS INN & SUITES                                ","1007 HIGHWAY 332                        ","CLUTE               ","TX","77531",020,   47,     60783.01,     24712.95
14217050914,"LA JOYA HOTEL, LTD.                               ","612 E EXPRESSWAY 83                     ","LA JOYA             ","TX","78560",108,00001,"TEXAS INN & SUITES                                ","612 E EXPRESSWAY 83                     ","LA JOYA             ","TX","78560",108,   41,     19155.21,     17659.00
32042326960,"LAXMI SAIRAM, INC.                                ","2216 S 1ST ST                           ","LUFKIN              ","TX","75901",003,00001,"TEXAS INN & SUITES                                ","2216 S 1ST ST                           ","LUFKIN              ","TX","75901",003,   25,     39345.47,     39094.83
32052947788,"VAIBHAV LAXMI, LLC                                ","806 W INTERSTATE 20                     ","MONAHANS            ","TX","79756",238,00001,"TEXAS INN & SUITES                                ","806 W INTERSTATE 20                     ","MONAHANS            ","TX","79756",238,   45,     59223.00,     59223.00
32034468234,"RGV HOTELS L.L.C.                                 ","1210 E CANTON RD                        ","EDINBURG            ","TX","78539",108,00002,"TEXAS INN - DOWNTOWN                              ","1210 E CANTON RD                        ","EDINBURG            ","TX","78539",108,   43,     51383.46,     35008.46
32028616848,"MINU HASMUKH PATEL                                ","420 ASH AVE                             ","MCALLEN             ","TX","78501",108,00001,"TEXAS INN MCALLEN                                 ","420 ASH AVE                             ","MCALLEN             ","TX","78501",108,   15,     12150.00,      8581.00
32044760950,"NILKANTH LODGING, LLC                             ","6675 EASTEX FWY                         ","BEAUMONT            ","TX","77706",123,00001,"TEXAS INN MOTEL                                   ","6675 EASTEX FWY                         ","BEAUMONT            ","TX","77706",123,   38,     21800.04,     19153.04
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00124,"TEXAS KAHUNA RS160                                ","160 FIVE DOVE CIR                       ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32045126334,"DEWITT ADVENTURES, LLC                            ","1821 E SARAH DEWITT DR                  ","GONZALES            ","TX","78629",089,00001,"TEXAS LODGE                                       ","1821 E SARAH DEWITT DR                  ","GONZALES            ","TX","78629",089,   23,     22976.33,     22906.33
32033657324,"ANIL V CHRISTIAN                                  ","315 W BROADWAY ST                       ","ANDREWS             ","TX","79714",002,00001,"TEXAS MOTEL                                       ","315 W BROADWAY ST                       ","ANDREWS             ","TX","79714",002,   12,      4130.00,      3080.00
17428603918,"NCLW COMPANY INC                                  ","5855 SOVEREIGN DR STE A                 ","HOUSTON             ","TX","77036",101,00001,"TEXAS MOTEL                                       ","6702 N LAMAR BLVD                       ","AUSTIN              ","TX","78752",227,   25,     16252.82,      8507.82
32010523614,"FRANCISCO T MENDEZ                                ","2121 N INTERSTATE 27                    ","LUBBOCK             ","TX","79403",152,00001,"TEXAS MOTOR INN                                   ","2121 N INTERSTATE 27                    ","LUBBOCK             ","TX","79403",152,   74,      8994.00,      8994.00
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00045,"TEXAS OAK                                         ","3500 RIVER OAKS DR                      ","KINGSLAND           ","TX","78639",150,    8,      5800.00,      5800.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00116,"TEXAS ON THE BEACH                                ","726 PARKPLACE                           ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32007695227,"TAUNIA ELICK                                      ","PO BOX 803                              ","BELLVILLE           ","TX","77418",008,00002,"TEXAS RANCH LIFE                                  ","10828 CACTUS LN                         ","CHAPPELL HILL       ","TX","77426",239,   16,     25382.00,     25382.00
17525343806,"WILLIAM R. MASSEY RESTAURANTS, INC.               ","65 MUIRFIELD DR                         ","ODESSA              ","TX","79762",068,00006,"TEXAS RANGER MOTEL & RV PARK                      ","401 EAST HIGHWAY 84                     ","SANTA ANNA          ","TX","76878",042,   12,         0.00,         0.00
32034280480,"RUNG KRUPA, LLC                                   ","3816 W DAVIS ST                         ","DALLAS              ","TX","75211",057,00001,"TEXAS RITZ MOTEL                                  ","3816 W DAVIS ST                         ","DALLAS              ","TX","75211",057,   49,     23394.55,     11949.55
32023868691,"TEXAS RIVER RAT, L.L.C.                           ","2152 COMMONS PKWY STE A                 ","OKEMOS              ","MI","48864",000,00001,"TEXAS RIVER RAT, L.L.C.                           ","1273 RIVER TER                          ","NEW BRAUNFELS       ","TX","78130",046,   44,     20133.54,     12533.23
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00135,"TEXAS ROSE                                        ","1232 CANYON SPRINGS DR                  ","CANYON LAKE         ","TX","78133",046,    1,      2101.37,      2101.37
32017028823,"GORDHANBHAI C PATEL                               ","3309 N GENERAL BRUCE DR                 ","TEMPLE              ","TX","76501",014,00002,"TEXAS SANDS MOTEL                                 ","3309 N GENERAL BRUCE DR                 ","TEMPLE              ","TX","76661",014,   23,     11780.00,      6810.00
32039961050,"COASTAL VIEWS VACATION RENTALS, LLC               ","120 PERCH LN                            ","ROCKPORT            ","TX","78382",004,00007,"TEXAS SLAM - ANNETTE IVY                          ","203 PINTAIL LN                          ","ROCKPORT            ","TX","78382",004,    1,      2825.00,      2825.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00043,"TEXAS T                                           ","724 COPANO COVE RD                      ","ROCKPORT            ","TX","78382",004,    1,      5328.75,      2703.75
12603856225,"VVV RENTAL, LLC                                   ","2626 E OAKLAND PARK BLVD STE 100        ","FT LAUDERDALE       ","FL","33306",000,00023,"TEXAS TIESHARE IN LAKEWAY                         ","100 STAR ST                             ","LAKEWAY             ","TX","78734",227,    1,         0.00,         0.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00010,"TEXAS TIMESHARE IN LAKEWAY                        ","100 STAR ST                             ","LAKEWAY             ","TX","78734",227,    1,      2443.98,      2443.98
32044594961,"TWC 10618, LLC                                    ","10618 E US HIGHWAY 290                  ","FREDERICKSBRG       ","TX","78624",086,00001,"TEXAS WINE COUNTRY JELLYSTONE PARK CAMP-RESORT    ","10618 E US HIGHWAY 290                  ","FREDERICKSBURG      ","TX","78624",086,    7,     24958.78,     24958.78
32048555000,"THAKORJI MAHARAJ LLC                              ","3840 INNISBROOK DR N                    ","IRVING              ","TX","75038",057,00002,"THAKORJI MAHARAJ LLC                              ","1495 INDUSTRIAL DR E # A                ","SULPHUR SPRINGS     ","TX","75482",112,   50,      9338.82,      9338.82
18106286125,"DEBORAH KOBELAN AND MARK KOBELAN                  ","12 MEMORIAL POINT LN                    ","HOUSTON             ","TX","77024",101,00009,"THE AMALFI                                        ","3 HERMANN MUSEUM CIRCLE DR              ","HOUSTON             ","TX","77004",101,    4,     27890.89,      5960.00
32034154891,"OLIVE HOSPITALITY INVESTMENTS SERVICES INC        ","2015 E MARSHALL AVE                     ","LONGVIEW            ","TX","75601",092,00001,"THE AMERICAN DREAM INN                            ","2015 E MARSHALL AVE                     ","LONGVIEW            ","TX","75601",092,   29,      8345.00,      5145.00
32010194366,"BARBARA B THOMAS                                  ","1001 KING CT                            ","KINGSLAND           ","TX","78639",027,00001,"THE ANTLERS                                       ","1001 KING                               ","KINGSLAND           ","TX","78639",150,   10,     17138.28,     17138.28
17412416145,"THE ARGYLE                                        ","934 PATTERSON AVE                       ","SAN ANTONIO         ","TX","78209",015,00001,"THE ARGYLE                                        ","934 PATTERSON AVE                       ","ALAMO HEIGHTS       ","TX","78209",015,   11,     13925.00,     13925.00
32054365732,"ASHFORD TRS ASHTON LLC                            ","14185 DALLAS PKWY STE 1150              ","DALLAS              ","TX","75254",057,00001,"THE ASHTON HOTEL                                  ","610 MAIN ST                             ","FORT WORTH          ","TX","76102",220,   39,    186648.00,    186360.00
32040347596,"YK GROUP LLC                                      ","16800 DALLAS PKWY STE 240               ","DALLAS              ","TX","75248",057,00004,"THE AUGUSTA                                       ","2660 AUGUSTA DR                         ","HOUSTON             ","TX","77057",101,    5,      1255.81,         0.00
32043490237,"VACATIONCAKE LLC                                  ","1709 BLUEBONNET LN                      ","AUSTIN              ","TX","78704",227,00057,"THE AUST-E                                        ","2408 SANTA RITA ST                      ","AUSTIN              ","TX","78702",227,    6,      9698.43,      9698.43
32043490237,"VACATIONCAKE LLC                                  ","1709 BLUEBONNET LN                      ","AUSTIN              ","TX","78704",227,00049,"THE AUSTINITE                                     ","2906B WESTHILL DR                       ","AUSTIN              ","TX","78704",227,    6,      6982.00,         0.00
32052153940,"EMERSON GUEST PROPERTIES LLC                      ","707 JOSEPHINE ST                        ","AUSTIN              ","TX","78704",227,00033,"THE B HIVE                                        ","4314 AVENUE H                           ","AUSTIN              ","TX","78751",227,    2,      2572.29,      2572.29
32043761082,"MLCL ENTERPRISES, LLC                             ","141 CLOVERLEAF AVE                      ","SAN ANTONIO         ","TX","78209",015,00001,"THE BAHAMA BEACH HOUSE                            ","121 E BAHAMA ST                         ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      9100.00,      9100.00
32008668611,"RODNEY THOMAS RUSSELL                             ","PO BOX 1165                             ","SALADO              ","TX","76571",014,00001,"THE BAINES HOUSE                                  ","216 ROYAL ST                            ","SALADO              ","TX","76571",014,   12,      6130.00,      6130.00
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00056,"THE BALINESE (BF2)                                ","121 CUT OFF RD # 2                      ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00031,"THE BANDERA HOMESTEAD                             ","1775 RIVER RANCH DR                     ","BANDERA             ","TX","78003",010,    1,         0.00,         0.00
32017038038,"ED L LAUGHLIN                                     ","1509 W AVENUE J                         ","TEMPLE              ","TX","76504",014,00004,"THE BARRISTER'S GUEST QUARTERS                    ","807 S ADAMS ST                          ","FREDERICKSBURG      ","TX","78624",086,    6,      1416.00,      1416.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00012,"THE BAY HOUSE                                     ","432 N SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,       700.00,       700.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00065,"THE BEACH HOUSE                                   ","2022 BLUE WATER HWY                     ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
32050194524,"PADRE ESCAPES, LLC                                ","14945 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00061,"THE BEACH HUT                                     ","14721 WHITECAP BLVD APT 397             ","CORPUS CHRISTI      ","TX","78418",178,    1,      1936.80,      1936.80
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00020,"THE BEACH HUT 135AIR                              ","700 ISLAND RETREAT RD # 135             ","PORT ARANSAS        ","TX","78373",178,    1,      1474.00,      1474.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00031,"THE BEACON                                        ","202 OCEAN AVE                           ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
32052650994,"2525 N 11TH STREET LLC                            ","1538 E MAIN ST # 5                      ","EL CAJON            ","CA","92021",000,00002,"THE BEAUMONT LODGE                                ","2525 N 11TH ST                          ","BEAUMONT            ","TX","77703",123,  200,     66339.48,     41881.71
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00094,"THE BELLA LUNA                                    ","115 VELASCO SHORESA                     ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00014,"THE BEST CATCH!                                   ","172 PORT ROYAL                          ","ARANSPASS           ","TX","78336",004,    1,      1785.00,      1785.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00037,"THE BIRD CAGE                                     ","3302 ON THE BEACH                       ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00211,"THE BIRD GAGE OTB3202                             ","3202 ON THE BEACH                       ","PORT ARANSAS        ","TX","78373",178,    1,      4409.21,      4409.21
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00102,"THE BLUE LBIS - 22450                             ","212 SPOONBILL PL                        ","SURFSIDE BEACH      ","TX","77541",020,    1,         0.00,         0.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00055,"THE BOAT HOUSE                                    ","107 COCONUT RD                          ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00006,"THE BOATHOUSE                                     ","735 COPANO COVE RD                      ","ROCKPORT            ","TX","78382",004,    1,      3819.38,      3819.38
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00139,"THE BRIGHT SPOT SIV27                             ","1129 S 11TH ST UNIT 27                  ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
12001065692,"THE BROWNSVILLE SB, L.P.                          ","PO BOX 5085                             ","MCALLEN             ","TX","78502",108,00001,"THE BROWNSVILLE STAYBRIDGE SUITES                 ","2900 PABLO KISEL BLVD                   ","BROWNSVILLE         ","TX","78526",031,   99,    217900.80,    165622.67
32035512527,"BASTROP INVESTMENT GROUP, LP                      ","1000 S BELL BLVD                        ","CEDAR PARK          ","TX","78613",246,00001,"THE BUNGALOWS HOTEL & EVENT CENTER                ","1000 S BELL BLVD                        ","CEDAR PARK          ","TX","78613",246,   45,     81893.65,     76756.67
32016093760,"DEBBIE A GREGORY                                  ","834 MITCHELL ST                         ","GONZALES            ","TX","78629",089,00001,"THE CABANA GUESTHOUSE                             ","834 MITCHELL ST                         ","GONZALES            ","TX","78629",089,    1,      1525.00,      1525.00
32043649048,"ACC OP (WEST CAMPUS) LLC                          ","12700 HILL COUNTRY BLVD STE T-200       ","AUSTIN              ","TX","78738",227,00002,"THE CALLWAY HOUSE AUSTIN                          ","505 W 22ND ST                           ","AUSTIN              ","TX","78705",227,  753,         0.00,         0.00
32038525161,"KATHERINE TOWER ALLEN                             ","2216 COUNTY ROAD 201                    ","BAY CITY            ","TX","77414",158,00001,"THE CANEY Y VACATION RENTALS                      ","2216 COUNTY ROAD 201                    ","BAY CITY            ","TX","77414",158,    4,     19345.00,     19345.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00033,"THE CAT'S MEOW                                    ","66B COPANO RIDGE RD                     ","ROCKPORT            ","TX","78382",004,    1,      4252.50,      4252.50
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00101,"THE CHARLIEGH  - 20600                            ","218 CORAL CT                            ","SURFSIDE BEACH      ","TX","77541",020,    1,         0.00,         0.00
32048266087,"CSKW, LLC                                         ","1318 FOXWOOD RD                         ","HOUSTON             ","TX","77008",101,00001,"THE COMFORT COMMON                                ","717 HIGH ST                             ","COMFORT             ","TX","78013",130,    4,     12435.00,     12435.00
12011143075,"COMPASS CENTRE GROUP, INC.                        ","PO BOX 10                               ","MOUNT CALM          ","TX","76673",109,00001,"THE COMPASS CENTRE                                ","1030 FM 339                             ","MOUNT CALM          ","TX","76673",109,    9,     34725.00,     34725.00
32044710823,"ELLEN G WHALEY                                    ","1914 AVENUE M                           ","GALVESTON           ","TX","77550",084,00001,"THE COPPERSMITH INN BED AND BREAKFAST             ","1914 AVENUE M                           ","GALVESTON           ","TX","77550",084,    5,      7845.64,      7845.64
32048372182,"PICTURESQUE PROPERTIES, LLC                       ","3600 STATE HIGHWAY 6 S STE 100          ","COLLEGE STA         ","TX","77845",021,00009,"THE CORNER COTTAGE                                ","503 PARK PL                             ","COLLEGE STATION     ","TX","77840",021,    3,       399.00,       399.00
32009921373,"WILLIAM EUGENE TIGRETT                            ","PO BOX 740                              ","PORT O CONNOR       ","TX","77982",029,00036,"THE COTTAGE   (30209)                             ","592 N BYERS DR                          ","PORT O'CONNOR       ","TX","77982",029,    1,       600.00,       600.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00121,"THE COTTAGES                                      ","403 E KLEIN RD                          ","NEW BRAUNFELS       ","TX","78130",094,    1,      2054.72,      2054.72
17423531957,"THE COURTYARD COUNCIL OF CO-OWNERS, INC.          ","622 BEACH ACCESS ROAD 1A                ","PORT ARANSAS        ","TX","78373",178,00001,"THE COURTYARD                                     ","622 BEACH ACCESS ROAD 1A                ","PORT ARANSAS        ","TX","78373",178,   62,     32968.10,     16852.10
32033657266,"NANCY BAIRD                                       ","120 APPALOOSA TRL                       ","WACO                ","TX","76712",161,00001,"THE COVE AT LAKE LBJ                              ","910 HILL CIRCLE WEST DR                 ","MARBLE FALLS        ","TX","78654",027,    3,      1450.00,      1450.00
32051362989,"JPH GROUP, LLC                                    ","912 BRENTWOOD DR                        ","COPPELL             ","TX","75019",057,00002,"THE CROSS ROAD HOTEL & SUITES                     ","3135 E JOHN CARPENTER FWY               ","IRVING              ","TX","75062",057,  100,     43785.90,     19798.06
32041901482,"SOLIDAGO, LLC                                     ","211 E 7TH ST STE 620                    ","AUSTIN              ","TX","78701",227,00001,"THE CROSSINGS                                     ","13500 FM 2769                           ","AUSTIN              ","TX","78726",227,   70,         0.00,         0.00
32031599981,"BEA HARPER                                        ","2025 IRVING BLVD                        ","DALLAS              ","TX","75207",057,00003,"THE DALLAS HOUSE                                  ","105 WEST DALLAS                         ","MARFA               ","TX","79843",189,    3,      1651.50,      1651.50
32050750713,"COME AND TAKE IT PROPERTIES LLC                   ","3 WESTCHESTER CT                        ","HEATH               ","TX","75032",199,00002,"THE DILWORTH INN AND SUITES                       ","603 N SAINT JOSEPH ST                   ","GONZALES            ","TX","78629",089,   14,      7806.69,      7806.69
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00021,"THE DOME HOUSE                                    ","728 N SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,      2487.50,      2487.50
32043490237,"VACATIONCAKE LLC                                  ","1709 BLUEBONNET LN                      ","AUSTIN              ","TX","78704",227,00047,"THE DOUBLE VIEW                                   ","2202B TRAILSIDE DR                      ","AUSTIN              ","TX","78704",227,    6,      6166.00,         0.00
32033065916,"GRW ENTERPRISES, LLC                              ","2211 COUNTY ROAD 403                    ","MARBLE FALLS        ","TX","78654",027,00002,"THE EDGEWATER RESORT                              ","224 S WINDING WAY                       ","BUCHANAN DAM        ","TX","78609",150,   13,     11899.07,       318.18
32042563000,"SOMBRASGROUP LLC                                  ","PO BOX 1553                             ","DRIPPING SPGS       ","TX","78620",105,00001,"THE ELEVEN INN                                    ","504 SW MAIN ST                          ","BALMORHEA           ","TX","79718",195,   11,     14059.19,     13679.19
32054266294,"EMILY MORGAN LLC                                  ","5847 SAN FELIPE ST STE 4650             ","HOUSTON             ","TX","77057",101,00001,"THE EMILY MORGAN HOTEL - A DOUBLETREE BY HILTON   ","705 E HOUSTON ST                        ","SAN ANTONIO         ","TX","78205",015,  177,    887859.69,    845997.15
32050372567,"KASSIOPE MANAGEMENT, LLC                          ","PO BOX 2041                             ","RED OAK             ","TX","75154",070,00001,"THE ENCHANTED LIGHTHOUSE                          ","12906 BERMUDA BEACH DR                  ","GALVESTON           ","TX","77554",084,    1,      5250.00,      5250.00
32050372567,"KASSIOPE MANAGEMENT, LLC                          ","PO BOX 2041                             ","RED OAK             ","TX","75154",070,00004,"THE ENCHANTED PALM                                ","23179 BUENA ST                          ","GALVESTON           ","TX","77554",084,    1,      1719.00,      1719.00
32050372567,"KASSIOPE MANAGEMENT, LLC                          ","PO BOX 2041                             ","RED OAK             ","TX","75154",070,00006,"THE ENCHANTED PEARL                               ","16708 W BEACH RD                        ","JAMAICA BEACH       ","TX","77554",084,    1,      7652.83,      7652.83
32050372567,"KASSIOPE MANAGEMENT, LLC                          ","PO BOX 2041                             ","RED OAK             ","TX","75154",070,00002,"THE ENCHANTED RIVIERA                             ","22118 PECOS DR                          ","GALVESTON           ","TX","77554",084,    1,      5573.48,      5573.48
32050372567,"KASSIOPE MANAGEMENT, LLC                          ","PO BOX 2041                             ","RED OAK             ","TX","75154",070,00005,"THE ENCHANTED SEA STAR                            ","23130 GULF DR                           ","GALVESTON           ","TX","77554",084,    1,      9270.00,      9270.00
18106286125,"DEBORAH KOBELAN AND MARK KOBELAN                  ","12 MEMORIAL POINT LN                    ","HOUSTON             ","TX","77024",101,00002,"THE ESPLANADE                                     ","ONE HERMAN MUSUEM CIRCLE                ","HOUSTON             ","TX","77004",101,   15,     91269.65,      2700.00
32010554304,"EDWARD B FRANKEL                                  ","1800 E DEERE AVE                        ","SANTA ANA           ","CA","92705",000,00010,"THE ESTATES OF NORTHWOODS                         ","17635 HENDERSON PASS                    ","SAN ANTONIO         ","TX","78232",015,    2,         0.00,         0.00
12007318426,"FREDERICKSBURG HOSPITALITY, INC.                  ","17081 INTERSTATE 45 S                   ","SHENANDOAH          ","TX","77385",170,00003,"THE EXECUTIVE INN                                 ","2007 STATE HIGHWAY 35 N                 ","PORT LAVACA         ","TX","77979",029,   52,     45477.84,     38524.43
